467037.45820000000	2905002.92060000000	1270.00000000000
467042.45820000000	2905002.92060000000	1270.00000000000
467047.45820000000	2905002.92060000000	1270.00000000000
467052.45820000000	2905002.92060000000	1270.91000000000
467057.45820000000	2905002.92060000000	1271.85000000000
467062.45820000000	2905002.92060000000	1272.95000000000
467067.45820000000	2905002.92060000000	1273.84000000000
467072.45820000000	2905002.92060000000	1275.02000000000
467077.45820000000	2905002.92060000000	1276.31000000000
467082.45820000000	2905002.92060000000	1277.50000000000
467087.45820000000	2905002.92060000000	1278.71000000000
467092.45820000000	2905002.92060000000	1279.91000000000
467097.45820000000	2905002.92060000000	1280.79000000000
467102.45820000000	2905002.92060000000	1281.59000000000
467107.45820000000	2905002.92060000000	1282.33000000000
467112.45820000000	2905002.92060000000	1282.79000000000
467117.45820000000	2905002.92060000000	1283.24000000000
467122.45820000000	2905002.92060000000	1283.60000000000
467127.45820000000	2905002.92060000000	1283.81000000000
467132.45820000000	2905002.92060000000	1283.78000000000
467137.45820000000	2905002.92060000000	1283.49000000000
467142.45820000000	2905002.92060000000	1282.81000000000
467147.45820000000	2905002.92060000000	1281.77000000000
467152.45820000000	2905002.92060000000	1280.18000000000
467157.45820000000	2905002.92060000000	1278.14000000000
467162.45820000000	2905002.92060000000	1276.17000000000
467167.45820000000	2905002.92060000000	1274.23000000000
467172.45820000000	2905002.92060000000	1272.25000000000
467177.45820000000	2905002.92060000000	1270.64000000000
467182.45820000000	2905002.92060000000	1269.39000000000
467187.45820000000	2905002.92060000000	1268.26000000000
467192.45820000000	2905002.92060000000	1267.13000000000
467197.45820000000	2905002.92060000000	1265.51000000000
467202.45820000000	2905002.92060000000	1264.07000000000
467207.45820000000	2905002.92060000000	1261.14000000000
467212.45820000000	2905002.92060000000	1260.00000000000
467217.45820000000	2905002.92060000000	1259.20000000000
467222.45820000000	2905002.92060000000	1257.66000000000
467227.45820000000	2905002.92060000000	1256.00000000000
467232.45820000000	2905002.92060000000	1254.56000000000
467237.45820000000	2905002.92060000000	1252.82000000000
467242.45820000000	2905002.92060000000	1250.56000000000
467247.45820000000	2905002.92060000000	1249.52000000000
467252.45820000000	2905002.92060000000	1248.85000000000
467257.45820000000	2905002.92060000000	1248.23000000000
467262.45820000000	2905002.92060000000	1247.60000000000
467267.45820000000	2905002.92060000000	1247.01000000000
467272.45820000000	2905002.92060000000	1246.41000000000
467277.45820000000	2905002.92060000000	1245.90000000000
467282.45820000000	2905002.92060000000	1245.35000000000
467287.45820000000	2905002.92060000000	1244.80000000000
467292.45820000000	2905002.92060000000	1244.55000000000
467297.45820000000	2905002.92060000000	1244.15000000000
467302.45820000000	2905002.92060000000	1243.99000000000
467307.45820000000	2905002.92060000000	1243.90000000000
467312.45820000000	2905002.92060000000	1243.93000000000
467317.45820000000	2905002.92060000000	1243.48000000000
467322.45820000000	2905002.92060000000	1243.55000000000
467327.45820000000	2905002.92060000000	1243.99000000000
467332.45820000000	2905002.92060000000	1244.71000000000
467337.45820000000	2905002.92060000000	1245.44000000000
467342.45820000000	2905002.92060000000	1246.16000000000
467347.45820000000	2905002.92060000000	1246.89000000000
467352.45820000000	2905002.92060000000	1247.62000000000
467357.45820000000	2905002.92060000000	1248.34000000000
467362.45820000000	2905002.92060000000	1249.07000000000
467367.45820000000	2905002.92060000000	1249.80000000000
467372.45820000000	2905002.92060000000	1250.00000000000
467377.45820000000	2905002.92060000000	1250.00000000000
467382.45820000000	2905002.92060000000	1250.00000000000
467387.45820000000	2905002.92060000000	1250.97000000000
467392.45820000000	2905002.92060000000	1256.39000000000
467397.45820000000	2905002.92060000000	1260.00000000000
467402.45820000000	2905002.92060000000	1260.00000000000
467407.45820000000	2905002.92060000000	1260.00000000000
467412.45820000000	2905002.92060000000	1260.00000000000
467417.45820000000	2905002.92060000000	1260.00000000000
467422.45820000000	2905002.92060000000	1260.00000000000
467427.45820000000	2905002.92060000000	1260.00000000000
467432.45820000000	2905002.92060000000	1259.52000000000
467437.45820000000	2905002.92060000000	1256.10000000000
467442.45820000000	2905002.92060000000	1253.13000000000
467447.45820000000	2905002.92060000000	1250.67000000000
467452.45820000000	2905002.92060000000	1240.82000000000
467457.45820000000	2905002.92060000000	1238.87000000000
467462.45820000000	2905002.92060000000	1237.55000000000
467467.45820000000	2905002.92060000000	1235.96000000000
467472.45820000000	2905002.92060000000	1234.36000000000
467477.45820000000	2905002.92060000000	1232.72000000000
467482.45820000000	2905002.92060000000	1231.06000000000
467487.45820000000	2905002.92060000000	1230.00000000000
467492.45820000000	2905002.92060000000	1230.00000000000
467497.45820000000	2905002.92060000000	1230.00000000000
467502.45820000000	2905002.92060000000	1230.00000000000
467507.45820000000	2905002.92060000000	1230.00000000000
467512.45820000000	2905002.92060000000	1230.00000000000
467517.45820000000	2905002.92060000000	1230.00000000000
467522.45820000000	2905002.92060000000	1230.00000000000
467527.45820000000	2905002.92060000000	1230.00000000000
467532.45820000000	2905002.92060000000	1230.00000000000
467537.45820000000	2905002.92060000000	1230.00000000000
466642.45820000000	2904997.92060000000	1320.00000000000
466647.45820000000	2904997.92060000000	1320.00000000000
466652.45820000000	2904997.92060000000	1320.00000000000
466657.45820000000	2904997.92060000000	1320.00000000000
466662.45820000000	2904997.92060000000	1320.00000000000
466667.45820000000	2904997.92060000000	1320.00000000000
466672.45820000000	2904997.92060000000	1320.00000000000
466677.45820000000	2904997.92060000000	1320.03000000000
466682.45820000000	2904997.92060000000	1321.19000000000
466687.45820000000	2904997.92060000000	1322.39000000000
466692.45820000000	2904997.92060000000	1323.42000000000
466697.45820000000	2904997.92060000000	1324.24000000000
466702.45820000000	2904997.92060000000	1324.75000000000
466707.45820000000	2904997.92060000000	1324.95000000000
466712.45820000000	2904997.92060000000	1324.96000000000
466717.45820000000	2904997.92060000000	1324.70000000000
466722.45820000000	2904997.92060000000	1324.23000000000
466727.45820000000	2904997.92060000000	1323.69000000000
466732.45820000000	2904997.92060000000	1322.96000000000
466737.45820000000	2904997.92060000000	1322.16000000000
466742.45820000000	2904997.92060000000	1321.30000000000
466747.45820000000	2904997.92060000000	1320.39000000000
466752.45820000000	2904997.92060000000	1319.20000000000
466757.45820000000	2904997.92060000000	1317.84000000000
466762.45820000000	2904997.92060000000	1316.68000000000
466767.45820000000	2904997.92060000000	1315.66000000000
466772.45820000000	2904997.92060000000	1314.83000000000
466777.45820000000	2904997.92060000000	1314.08000000000
466782.45820000000	2904997.92060000000	1313.53000000000
466787.45820000000	2904997.92060000000	1312.98000000000
466792.45820000000	2904997.92060000000	1312.39000000000
466797.45820000000	2904997.92060000000	1311.77000000000
466802.45820000000	2904997.92060000000	1311.09000000000
466807.45820000000	2904997.92060000000	1310.30000000000
466812.45820000000	2904997.92060000000	1309.48000000000
466817.45820000000	2904997.92060000000	1308.52000000000
466822.45820000000	2904997.92060000000	1307.37000000000
466827.45820000000	2904997.92060000000	1306.06000000000
466832.45820000000	2904997.92060000000	1304.68000000000
466837.45820000000	2904997.92060000000	1302.98000000000
466842.45820000000	2904997.92060000000	1301.26000000000
466847.45820000000	2904997.92060000000	1299.69000000000
466852.45820000000	2904997.92060000000	1298.40000000000
466857.45820000000	2904997.92060000000	1297.06000000000
466862.45820000000	2904997.92060000000	1295.74000000000
466867.45820000000	2904997.92060000000	1294.33000000000
466872.45820000000	2904997.92060000000	1292.90000000000
466877.45820000000	2904997.92060000000	1291.58000000000
466882.45820000000	2904997.92060000000	1290.20000000000
466887.45820000000	2904997.92060000000	1290.00000000000
466892.45820000000	2904997.92060000000	1290.00000000000
466897.45820000000	2904997.92060000000	1290.00000000000
466902.45820000000	2904997.92060000000	1287.67000000000
466907.45820000000	2904997.92060000000	1284.93000000000
466912.45820000000	2904997.92060000000	1283.56000000000
466917.45820000000	2904997.92060000000	1281.72000000000
466922.45820000000	2904997.92060000000	1280.00000000000
466927.45820000000	2904997.92060000000	1280.00000000000
466932.45820000000	2904997.92060000000	1280.00000000000
466937.45820000000	2904997.92060000000	1280.00000000000
466942.45820000000	2904997.92060000000	1280.00000000000
466947.45820000000	2904997.92060000000	1280.00000000000
466952.45820000000	2904997.92060000000	1280.00000000000
466957.45820000000	2904997.92060000000	1280.00000000000
466962.45820000000	2904997.92060000000	1280.00000000000
466967.45820000000	2904997.92060000000	1280.00000000000
466972.45820000000	2904997.92060000000	1280.00000000000
466977.45820000000	2904997.92060000000	1279.68000000000
466982.45820000000	2904997.92060000000	1278.38000000000
466987.45820000000	2904997.92060000000	1277.08000000000
466992.45820000000	2904997.92060000000	1275.79000000000
466997.45820000000	2904997.92060000000	1274.49000000000
467002.45820000000	2904997.92060000000	1273.63000000000
467007.45820000000	2904997.92060000000	1272.54000000000
467012.45820000000	2904997.92060000000	1271.22000000000
467017.45820000000	2904997.92060000000	1270.00000000000
467022.45820000000	2904997.92060000000	1270.00000000000
467027.45820000000	2904997.92060000000	1270.00000000000
467032.45820000000	2904997.92060000000	1270.00000000000
467037.45820000000	2904997.92060000000	1270.00000000000
467042.45820000000	2904997.92060000000	1270.00000000000
467047.45820000000	2904997.92060000000	1270.00000000000
467052.45820000000	2904997.92060000000	1270.00000000000
467057.45820000000	2904997.92060000000	1269.86000000000
467062.45820000000	2904997.92060000000	1269.23000000000
467067.45820000000	2904997.92060000000	1269.77000000000
467072.45820000000	2904997.92060000000	1270.56000000000
467077.45820000000	2904997.92060000000	1271.68000000000
467082.45820000000	2904997.92060000000	1272.79000000000
467087.45820000000	2904997.92060000000	1274.03000000000
467092.45820000000	2904997.92060000000	1275.24000000000
467097.45820000000	2904997.92060000000	1276.39000000000
467102.45820000000	2904997.92060000000	1277.57000000000
467107.45820000000	2904997.92060000000	1278.42000000000
467112.45820000000	2904997.92060000000	1279.21000000000
467117.45820000000	2904997.92060000000	1279.84000000000
467122.45820000000	2904997.92060000000	1280.26000000000
467127.45820000000	2904997.92060000000	1280.51000000000
467132.45820000000	2904997.92060000000	1280.49000000000
467137.45820000000	2904997.92060000000	1280.17000000000
467142.45820000000	2904997.92060000000	1279.27000000000
467147.45820000000	2904997.92060000000	1277.83000000000
467152.45820000000	2904997.92060000000	1276.06000000000
467157.45820000000	2904997.92060000000	1274.05000000000
467162.45820000000	2904997.92060000000	1272.13000000000
467167.45820000000	2904997.92060000000	1270.21000000000
467172.45820000000	2904997.92060000000	1268.91000000000
467177.45820000000	2904997.92060000000	1267.67000000000
467182.45820000000	2904997.92060000000	1266.50000000000
467187.45820000000	2904997.92060000000	1265.06000000000
467192.45820000000	2904997.92060000000	1263.92000000000
467197.45820000000	2904997.92060000000	1262.43000000000
467202.45820000000	2904997.92060000000	1260.74000000000
467207.45820000000	2904997.92060000000	1259.42000000000
467212.45820000000	2904997.92060000000	1258.39000000000
467217.45820000000	2904997.92060000000	1257.36000000000
467222.45820000000	2904997.92060000000	1256.33000000000
467227.45820000000	2904997.92060000000	1254.45000000000
467232.45820000000	2904997.92060000000	1252.37000000000
467237.45820000000	2904997.92060000000	1250.55000000000
467242.45820000000	2904997.92060000000	1249.50000000000
467247.45820000000	2904997.92060000000	1248.71000000000
467252.45820000000	2904997.92060000000	1248.02000000000
467257.45820000000	2904997.92060000000	1247.31000000000
467262.45820000000	2904997.92060000000	1246.67000000000
467267.45820000000	2904997.92060000000	1246.03000000000
467272.45820000000	2904997.92060000000	1245.42000000000
467277.45820000000	2904997.92060000000	1244.85000000000
467282.45820000000	2904997.92060000000	1244.32000000000
467287.45820000000	2904997.92060000000	1243.77000000000
467292.45820000000	2904997.92060000000	1243.48000000000
467297.45820000000	2904997.92060000000	1243.12000000000
467302.45820000000	2904997.92060000000	1243.10000000000
467307.45820000000	2904997.92060000000	1242.95000000000
467312.45820000000	2904997.92060000000	1243.16000000000
467317.45820000000	2904997.92060000000	1242.72000000000
467322.45820000000	2904997.92060000000	1242.83000000000
467327.45820000000	2904997.92060000000	1243.22000000000
467332.45820000000	2904997.92060000000	1243.94000000000
467337.45820000000	2904997.92060000000	1244.67000000000
467342.45820000000	2904997.92060000000	1245.40000000000
467347.45820000000	2904997.92060000000	1246.12000000000
467352.45820000000	2904997.92060000000	1246.85000000000
467357.45820000000	2904997.92060000000	1247.57000000000
467362.45820000000	2904997.92060000000	1248.30000000000
467367.45820000000	2904997.92060000000	1249.03000000000
467372.45820000000	2904997.92060000000	1249.75000000000
467377.45820000000	2904997.92060000000	1250.00000000000
467382.45820000000	2904997.92060000000	1251.37000000000
467387.45820000000	2904997.92060000000	1257.14000000000
467392.45820000000	2904997.92060000000	1260.00000000000
467397.45820000000	2904997.92060000000	1260.00000000000
467402.45820000000	2904997.92060000000	1260.00000000000
467407.45820000000	2904997.92060000000	1260.00000000000
467412.45820000000	2904997.92060000000	1260.00000000000
467417.45820000000	2904997.92060000000	1260.00000000000
467422.45820000000	2904997.92060000000	1260.00000000000
467427.45820000000	2904997.92060000000	1260.00000000000
467432.45820000000	2904997.92060000000	1260.00000000000
467437.45820000000	2904997.92060000000	1258.01000000000
467442.45820000000	2904997.92060000000	1255.38000000000
467447.45820000000	2904997.92060000000	1252.63000000000
467452.45820000000	2904997.92060000000	1250.23000000000
467457.45820000000	2904997.92060000000	1243.93000000000
467462.45820000000	2904997.92060000000	1239.62000000000
467467.45820000000	2904997.92060000000	1238.13000000000
467472.45820000000	2904997.92060000000	1236.66000000000
467477.45820000000	2904997.92060000000	1235.09000000000
467482.45820000000	2904997.92060000000	1233.56000000000
467487.45820000000	2904997.92060000000	1231.91000000000
467492.45820000000	2904997.92060000000	1230.23000000000
467497.45820000000	2904997.92060000000	1230.00000000000
467502.45820000000	2904997.92060000000	1230.00000000000
467507.45820000000	2904997.92060000000	1230.00000000000
467512.45820000000	2904997.92060000000	1230.00000000000
467517.45820000000	2904997.92060000000	1230.00000000000
467522.45820000000	2904997.92060000000	1230.00000000000
467527.45820000000	2904997.92060000000	1230.00000000000
467532.45820000000	2904997.92060000000	1230.00000000000
467537.45820000000	2904997.92060000000	1230.00000000000
466642.45820000000	2904992.92060000000	1320.00000000000
466647.45820000000	2904992.92060000000	1320.00000000000
466652.45820000000	2904992.92060000000	1320.00000000000
466657.45820000000	2904992.92060000000	1320.00000000000
466662.45820000000	2904992.92060000000	1320.00000000000
466667.45820000000	2904992.92060000000	1320.00000000000
466672.45820000000	2904992.92060000000	1320.00000000000
466677.45820000000	2904992.92060000000	1320.00000000000
466682.45820000000	2904992.92060000000	1320.00000000000
466687.45820000000	2904992.92060000000	1320.37000000000
466692.45820000000	2904992.92060000000	1321.41000000000
466697.45820000000	2904992.92060000000	1322.16000000000
466702.45820000000	2904992.92060000000	1322.64000000000
466707.45820000000	2904992.92060000000	1322.77000000000
466712.45820000000	2904992.92060000000	1322.70000000000
466717.45820000000	2904992.92060000000	1322.37000000000
466722.45820000000	2904992.92060000000	1321.90000000000
466727.45820000000	2904992.92060000000	1321.25000000000
466732.45820000000	2904992.92060000000	1320.55000000000
466737.45820000000	2904992.92060000000	1319.59000000000
466742.45820000000	2904992.92060000000	1318.23000000000
466747.45820000000	2904992.92060000000	1316.83000000000
466752.45820000000	2904992.92060000000	1315.43000000000
466757.45820000000	2904992.92060000000	1314.17000000000
466762.45820000000	2904992.92060000000	1313.06000000000
466767.45820000000	2904992.92060000000	1312.10000000000
466772.45820000000	2904992.92060000000	1311.32000000000
466777.45820000000	2904992.92060000000	1310.64000000000
466782.45820000000	2904992.92060000000	1310.09000000000
466787.45820000000	2904992.92060000000	1309.70000000000
466792.45820000000	2904992.92060000000	1309.33000000000
466797.45820000000	2904992.92060000000	1308.80000000000
466802.45820000000	2904992.92060000000	1308.26000000000
466807.45820000000	2904992.92060000000	1307.55000000000
466812.45820000000	2904992.92060000000	1306.75000000000
466817.45820000000	2904992.92060000000	1305.69000000000
466822.45820000000	2904992.92060000000	1304.48000000000
466827.45820000000	2904992.92060000000	1303.19000000000
466832.45820000000	2904992.92060000000	1301.66000000000
466837.45820000000	2904992.92060000000	1299.99000000000
466842.45820000000	2904992.92060000000	1298.82000000000
466847.45820000000	2904992.92060000000	1297.64000000000
466852.45820000000	2904992.92060000000	1296.13000000000
466857.45820000000	2904992.92060000000	1294.79000000000
466862.45820000000	2904992.92060000000	1293.21000000000
466867.45820000000	2904992.92060000000	1291.63000000000
466872.45820000000	2904992.92060000000	1290.08000000000
466877.45820000000	2904992.92060000000	1290.00000000000
466882.45820000000	2904992.92060000000	1290.00000000000
466887.45820000000	2904992.92060000000	1290.00000000000
466892.45820000000	2904992.92060000000	1290.00000000000
466897.45820000000	2904992.92060000000	1290.00000000000
466902.45820000000	2904992.92060000000	1288.65000000000
466907.45820000000	2904992.92060000000	1285.55000000000
466912.45820000000	2904992.92060000000	1282.45000000000
466917.45820000000	2904992.92060000000	1280.00000000000
466922.45820000000	2904992.92060000000	1280.00000000000
466927.45820000000	2904992.92060000000	1280.00000000000
466932.45820000000	2904992.92060000000	1280.00000000000
466937.45820000000	2904992.92060000000	1280.00000000000
466942.45820000000	2904992.92060000000	1280.00000000000
466947.45820000000	2904992.92060000000	1280.00000000000
466952.45820000000	2904992.92060000000	1280.00000000000
466957.45820000000	2904992.92060000000	1280.00000000000
466962.45820000000	2904992.92060000000	1280.00000000000
466967.45820000000	2904992.92060000000	1280.00000000000
466972.45820000000	2904992.92060000000	1280.00000000000
466977.45820000000	2904992.92060000000	1279.83000000000
466982.45820000000	2904992.92060000000	1278.54000000000
466987.45820000000	2904992.92060000000	1277.24000000000
466992.45820000000	2904992.92060000000	1276.02000000000
466997.45820000000	2904992.92060000000	1275.39000000000
467002.45820000000	2904992.92060000000	1274.47000000000
467007.45820000000	2904992.92060000000	1273.45000000000
467012.45820000000	2904992.92060000000	1271.99000000000
467017.45820000000	2904992.92060000000	1270.39000000000
467022.45820000000	2904992.92060000000	1270.00000000000
467027.45820000000	2904992.92060000000	1270.00000000000
467032.45820000000	2904992.92060000000	1270.00000000000
467037.45820000000	2904992.92060000000	1270.00000000000
467042.45820000000	2904992.92060000000	1270.00000000000
467047.45820000000	2904992.92060000000	1270.00000000000
467052.45820000000	2904992.92060000000	1270.00000000000
467057.45820000000	2904992.92060000000	1269.53000000000
467062.45820000000	2904992.92060000000	1266.64000000000
467067.45820000000	2904992.92060000000	1267.19000000000
467072.45820000000	2904992.92060000000	1267.52000000000
467077.45820000000	2904992.92060000000	1268.11000000000
467082.45820000000	2904992.92060000000	1268.63000000000
467087.45820000000	2904992.92060000000	1269.53000000000
467092.45820000000	2904992.92060000000	1270.62000000000
467097.45820000000	2904992.92060000000	1271.91000000000
467102.45820000000	2904992.92060000000	1273.21000000000
467107.45820000000	2904992.92060000000	1274.17000000000
467112.45820000000	2904992.92060000000	1275.14000000000
467117.45820000000	2904992.92060000000	1275.84000000000
467122.45820000000	2904992.92060000000	1276.37000000000
467127.45820000000	2904992.92060000000	1276.61000000000
467132.45820000000	2904992.92060000000	1276.50000000000
467137.45820000000	2904992.92060000000	1276.00000000000
467142.45820000000	2904992.92060000000	1275.02000000000
467147.45820000000	2904992.92060000000	1273.60000000000
467152.45820000000	2904992.92060000000	1271.85000000000
467157.45820000000	2904992.92060000000	1269.97000000000
467162.45820000000	2904992.92060000000	1268.70000000000
467167.45820000000	2904992.92060000000	1267.43000000000
467172.45820000000	2904992.92060000000	1266.21000000000
467177.45820000000	2904992.92060000000	1264.97000000000
467182.45820000000	2904992.92060000000	1263.66000000000
467187.45820000000	2904992.92060000000	1262.34000000000
467192.45820000000	2904992.92060000000	1260.90000000000
467197.45820000000	2904992.92060000000	1259.70000000000
467202.45820000000	2904992.92060000000	1258.93000000000
467207.45820000000	2904992.92060000000	1258.15000000000
467212.45820000000	2904992.92060000000	1257.15000000000
467217.45820000000	2904992.92060000000	1255.52000000000
467222.45820000000	2904992.92060000000	1254.49000000000
467227.45820000000	2904992.92060000000	1253.46000000000
467232.45820000000	2904992.92060000000	1251.24000000000
467237.45820000000	2904992.92060000000	1250.00000000000
467242.45820000000	2904992.92060000000	1249.20000000000
467247.45820000000	2904992.92060000000	1248.24000000000
467252.45820000000	2904992.92060000000	1247.29000000000
467257.45820000000	2904992.92060000000	1246.53000000000
467262.45820000000	2904992.92060000000	1245.87000000000
467267.45820000000	2904992.92060000000	1245.11000000000
467272.45820000000	2904992.92060000000	1244.45000000000
467277.45820000000	2904992.92060000000	1243.82000000000
467282.45820000000	2904992.92060000000	1243.29000000000
467287.45820000000	2904992.92060000000	1242.74000000000
467292.45820000000	2904992.92060000000	1242.36000000000
467297.45820000000	2904992.92060000000	1242.09000000000
467302.45820000000	2904992.92060000000	1242.13000000000
467307.45820000000	2904992.92060000000	1242.00000000000
467312.45820000000	2904992.92060000000	1242.20000000000
467317.45820000000	2904992.92060000000	1241.95000000000
467322.45820000000	2904992.92060000000	1242.10000000000
467327.45820000000	2904992.92060000000	1242.45000000000
467332.45820000000	2904992.92060000000	1243.17000000000
467337.45820000000	2904992.92060000000	1243.90000000000
467342.45820000000	2904992.92060000000	1244.63000000000
467347.45820000000	2904992.92060000000	1245.35000000000
467352.45820000000	2904992.92060000000	1246.08000000000
467357.45820000000	2904992.92060000000	1246.81000000000
467362.45820000000	2904992.92060000000	1247.53000000000
467367.45820000000	2904992.92060000000	1248.26000000000
467372.45820000000	2904992.92060000000	1248.98000000000
467377.45820000000	2904992.92060000000	1249.88000000000
467382.45820000000	2904992.92060000000	1255.94000000000
467387.45820000000	2904992.92060000000	1260.00000000000
467392.45820000000	2904992.92060000000	1260.00000000000
467397.45820000000	2904992.92060000000	1260.00000000000
467402.45820000000	2904992.92060000000	1260.00000000000
467407.45820000000	2904992.92060000000	1260.00000000000
467412.45820000000	2904992.92060000000	1260.00000000000
467417.45820000000	2904992.92060000000	1260.00000000000
467422.45820000000	2904992.92060000000	1260.00000000000
467427.45820000000	2904992.92060000000	1260.00000000000
467432.45820000000	2904992.92060000000	1260.00000000000
467437.45820000000	2904992.92060000000	1258.23000000000
467442.45820000000	2904992.92060000000	1255.95000000000
467447.45820000000	2904992.92060000000	1253.69000000000
467452.45820000000	2904992.92060000000	1251.30000000000
467457.45820000000	2904992.92060000000	1247.36000000000
467462.45820000000	2904992.92060000000	1243.06000000000
467467.45820000000	2904992.92060000000	1240.76000000000
467472.45820000000	2904992.92060000000	1239.04000000000
467477.45820000000	2904992.92060000000	1237.57000000000
467482.45820000000	2904992.92060000000	1236.21000000000
467487.45820000000	2904992.92060000000	1234.53000000000
467492.45820000000	2904992.92060000000	1233.07000000000
467497.45820000000	2904992.92060000000	1231.49000000000
467502.45820000000	2904992.92060000000	1230.00000000000
467507.45820000000	2904992.92060000000	1230.00000000000
467512.45820000000	2904992.92060000000	1230.00000000000
467517.45820000000	2904992.92060000000	1230.00000000000
467522.45820000000	2904992.92060000000	1230.00000000000
467527.45820000000	2904992.92060000000	1230.00000000000
467532.45820000000	2904992.92060000000	1230.00000000000
467537.45820000000	2904992.92060000000	1230.00000000000
466642.45820000000	2904987.92060000000	1320.00000000000
466647.45820000000	2904987.92060000000	1320.00000000000
466652.45820000000	2904987.92060000000	1320.00000000000
466657.45820000000	2904987.92060000000	1320.00000000000
466662.45820000000	2904987.92060000000	1320.00000000000
466667.45820000000	2904987.92060000000	1320.00000000000
466672.45820000000	2904987.92060000000	1320.00000000000
466677.45820000000	2904987.92060000000	1320.00000000000
466682.45820000000	2904987.92060000000	1320.00000000000
466687.45820000000	2904987.92060000000	1320.00000000000
466692.45820000000	2904987.92060000000	1320.00000000000
466697.45820000000	2904987.92060000000	1320.11000000000
466702.45820000000	2904987.92060000000	1320.52000000000
466707.45820000000	2904987.92060000000	1320.59000000000
466712.45820000000	2904987.92060000000	1320.45000000000
466717.45820000000	2904987.92060000000	1320.09000000000
466722.45820000000	2904987.92060000000	1319.30000000000
466727.45820000000	2904987.92060000000	1318.24000000000
466732.45820000000	2904987.92060000000	1317.11000000000
466737.45820000000	2904987.92060000000	1315.78000000000
466742.45820000000	2904987.92060000000	1314.42000000000
466747.45820000000	2904987.92060000000	1313.07000000000
466752.45820000000	2904987.92060000000	1311.69000000000
466757.45820000000	2904987.92060000000	1310.50000000000
466762.45820000000	2904987.92060000000	1309.68000000000
466767.45820000000	2904987.92060000000	1309.15000000000
466772.45820000000	2904987.92060000000	1308.63000000000
466777.45820000000	2904987.92060000000	1308.21000000000
466782.45820000000	2904987.92060000000	1307.76000000000
466787.45820000000	2904987.92060000000	1307.40000000000
466792.45820000000	2904987.92060000000	1306.94000000000
466797.45820000000	2904987.92060000000	1306.23000000000
466802.45820000000	2904987.92060000000	1305.68000000000
466807.45820000000	2904987.92060000000	1304.92000000000
466812.45820000000	2904987.92060000000	1304.06000000000
466817.45820000000	2904987.92060000000	1302.97000000000
466822.45820000000	2904987.92060000000	1301.71000000000
466827.45820000000	2904987.92060000000	1300.31000000000
466832.45820000000	2904987.92060000000	1299.23000000000
466837.45820000000	2904987.92060000000	1297.98000000000
466842.45820000000	2904987.92060000000	1296.77000000000
466847.45820000000	2904987.92060000000	1295.59000000000
466852.45820000000	2904987.92060000000	1294.33000000000
466857.45820000000	2904987.92060000000	1292.52000000000
466862.45820000000	2904987.92060000000	1290.90000000000
466867.45820000000	2904987.92060000000	1290.00000000000
466872.45820000000	2904987.92060000000	1290.00000000000
466877.45820000000	2904987.92060000000	1290.00000000000
466882.45820000000	2904987.92060000000	1290.00000000000
466887.45820000000	2904987.92060000000	1290.00000000000
466892.45820000000	2904987.92060000000	1290.00000000000
466897.45820000000	2904987.92060000000	1290.00000000000
466902.45820000000	2904987.92060000000	1289.63000000000
466907.45820000000	2904987.92060000000	1286.53000000000
466912.45820000000	2904987.92060000000	1283.44000000000
466917.45820000000	2904987.92060000000	1280.87000000000
466922.45820000000	2904987.92060000000	1280.00000000000
466927.45820000000	2904987.92060000000	1280.00000000000
466932.45820000000	2904987.92060000000	1280.00000000000
466937.45820000000	2904987.92060000000	1280.00000000000
466942.45820000000	2904987.92060000000	1280.00000000000
466947.45820000000	2904987.92060000000	1280.00000000000
466952.45820000000	2904987.92060000000	1280.00000000000
466957.45820000000	2904987.92060000000	1280.00000000000
466962.45820000000	2904987.92060000000	1280.00000000000
466967.45820000000	2904987.92060000000	1280.00000000000
466972.45820000000	2904987.92060000000	1280.00000000000
466977.45820000000	2904987.92060000000	1279.99000000000
466982.45820000000	2904987.92060000000	1278.69000000000
466987.45820000000	2904987.92060000000	1277.83000000000
466992.45820000000	2904987.92060000000	1277.29000000000
466997.45820000000	2904987.92060000000	1276.40000000000
467002.45820000000	2904987.92060000000	1275.67000000000
467007.45820000000	2904987.92060000000	1274.47000000000
467012.45820000000	2904987.92060000000	1273.00000000000
467017.45820000000	2904987.92060000000	1271.51000000000
467022.45820000000	2904987.92060000000	1270.00000000000
467027.45820000000	2904987.92060000000	1270.00000000000
467032.45820000000	2904987.92060000000	1270.00000000000
467037.45820000000	2904987.92060000000	1270.00000000000
467042.45820000000	2904987.92060000000	1270.00000000000
467047.45820000000	2904987.92060000000	1270.00000000000
467052.45820000000	2904987.92060000000	1270.00000000000
467057.45820000000	2904987.92060000000	1269.21000000000
467062.45820000000	2904987.92060000000	1265.65000000000
467067.45820000000	2904987.92060000000	1264.61000000000
467072.45820000000	2904987.92060000000	1264.73000000000
467077.45820000000	2904987.92060000000	1265.17000000000
467082.45820000000	2904987.92060000000	1265.46000000000
467087.45820000000	2904987.92060000000	1266.10000000000
467092.45820000000	2904987.92060000000	1267.05000000000
467097.45820000000	2904987.92060000000	1268.04000000000
467102.45820000000	2904987.92060000000	1269.03000000000
467107.45820000000	2904987.92060000000	1269.97000000000
467112.45820000000	2904987.92060000000	1271.06000000000
467117.45820000000	2904987.92060000000	1271.84000000000
467122.45820000000	2904987.92060000000	1272.42000000000
467127.45820000000	2904987.92060000000	1272.62000000000
467132.45820000000	2904987.92060000000	1272.43000000000
